origin,target_date,horizon,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,actual_high_gain,hit5,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,selected_rank
2026-07-21,2026-07-22,1,SMLE,0.048980998992919925,0.03597092628479004,0.4,0.014387011528015137,0.8,0.08468731790781021,0.02021368015659611,-0.03570631742477417,0.55,0.31666666666666665,0.10769230769230775,0.4545454545454546,0.8684827101890208,9.657881304435893,13.912417228890082,0.7159090909090908,-0.027027027027026973,0.04166666666666674,0,0.61,0.48,0.61,0.52,0.38,0.76,0.64,0.15,0.94,0.65,0.87,0.97,0.77,0.88,0.92,0.92,0.92,0.21651320430456747,True,0.6326450516395136,1678446165.0,1691349300.0,0.0,11.807995605868854,1.048140068403338,0.0,0.4,0.4,1.0,0.2,71.73791640613561,131.89093774245077,120.98112576677582,115.41948609884535,4.742549190327161,0.5928186487908951,0.19026830910467263,False,0.0,False,0.0,False,0.0,False,0.0,True,0.2898550724637679,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.9565217391304346,0.5,0.9565217391304346,0.9565217391304346,0.0,3,1.0,0.5855692425389386,0.0,0.0,0.0,0.3846153846153846,0.0,0.024999618565004628,0.0,0.0,0.0,0.0,0.4617947556705523,0.7691026221647239,bullish_hh_hl_structure,0.9565217391304346,bullish_structure,extended,0.8,0.97,0.8594999999999999,21,10
2026-07-21,2026-07-22,1,EURO,0.12591521739959716,0.10416340827941895,1.0,0.02482103109359741,0.8,0.26089184880256655,0.07345076933196897,-0.13497661352157592,0.4,0.4,0.1475903614457832,0.10755813953488369,0.5358917013330532,10.960853199498118,8.453850666720964,0.2732919254658386,-0.492,0.08136482939632539,1,0.92,0.88,0.925,0.78,0.38,0.96,0.93,0.02,0.725,0.84,0.91,0.67,0.49,0.9,0.87,0.38,0.06,0.23065729361493087,True,60.09112461105349,476107875.0,139977000.0,0.0,125.27873740422149,0.8636446997914529,0.039215686274509776,0.275,0.15,0.8333333333333334,0.725,57.73336167653222,1784.804792391742,1759.6960449967587,1836.2201638289928,2.3547491466820887,0.0399110024861371,0.08257332589703514,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,0.0,0.0,0.0,0.5769230769230769,0.5769230769230769,0.860023,0.0,0.0,0.8859685643253226,0.0,0.0,0.7303818259297072,0.3981424203684797,bearish_structure_break,0.6666666666666666,volume_expansion,near_resistance,0.86,0.81,0.8425,15,11
2026-07-21,2026-07-22,1,TAMA,0.09055061340332031,0.09247851371765137,0.8,0.05221903324127197,0.8,0.08930488899350167,0.04231512095821608,0.001245725154876709,0.55,0.5,0.04395604395604402,0.19496855345911945,0.7882964930925276,2.414361111111111,2.3499049684785023,0.4852941176470589,-0.20833333333333337,0.026315789473684292,0,0.85,0.86,0.795,0.92,0.38,0.79,0.88,0.8,0.94,0.985,0.63,0.85,0.7,0.74,0.73,0.77,0.465,0.21664678393323042,True,1.2049047278797909,1286277540.0,368590950.0,0.0,18.479092447966124,0.9500444797303316,0.0,0.6153846153846154,0.23076923076923078,2.6666666666666665,0.15384615384615385,63.05645054968482,174.41800006343607,167.8297221965742,164.6348031024687,2.9222214322513134,0.6493825405002919,0.13209983019252314,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6153846153846154,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6153846153846154,0.0,0.6153846153846154,0.2381792516939946,1,0.6703705010462382,0.1008319182710262,0.0,0.0,0.0,0.053254437869822466,0.63140905,0.21572976631356078,0.0,0.0,0.0,0.0,0.49631190505578204,0.42221454851834717,higher_low,0.6153846153846154,bullish_structure,low_liquidity,0.81,0.84,0.8205,20,12
2026-07-21,2026-07-22,1,BULL,0.04602077007293701,0.03490495681762695,0.4,0.00833669900894165,0.4,0.058411531150341034,0.026953510820065148,-0.012390780448913574,0.45,0.3333333333333333,0.05945945945945952,0.010309278350515427,0.894668737732385,0.7907057274752565,0.8482932103580232,0.3466666666666667,-0.2672897196261682,0.05612244897959173,1,0.58,0.46,0.61,0.09,0.04,0.6,0.77,0.45,0.795,0.705,0.74,0.43,0.79,0.32,0.35,0.56,0.25,0.22051251215878945,True,1.728747457773916,57351723650.0,48836742000.0,0.0,26.607085456420904,0.8009382964296813,0.13114754098360648,0.4,0.1,3.0,0.6,59.2670591484423,361.9719479691736,355.14634370277633,372.1033260502878,3.457725580303959,0.0,0.10377033848352579,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5438596491228077,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5438596491228077,0.0,0.5438596491228077,0.5463220339846564,1,0.6092459262606371,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,1.0,0.0,0.0,0.7902097902097902,0.214141031155742,bearish_structure_break,0.5438596491228077,volume_expansion,near_resistance,0.82,0.7,0.7779999999999999,19,13
2026-07-21,2026-07-22,1,OASA,0.04192373752593994,0.028902053833007812,0.4,0.013270032405853272,0.6,0.05099298506975174,0.028902775897427034,-0.009069275856018067,0.25,0.35,0.054878048780487854,0.24460431654676262,1.0328910837320358,1.112134226626848,1.2409393429066964,0.5438596491228069,-0.22421524663677128,0.052023121387283267,1,0.51,0.37,0.61,0.49,0.135,0.51,0.82,0.56,0.5,0.74,0.72,0.9,0.88,0.45,0.49,0.84,0.41,0.18732820690992572,True,1.6868040577445191,11988885460.0,5712786600.0,0.0,23.53449167875087,0.9046765107413027,0.0,0.625,0.25,1.5,0.375,65.68789902208871,311.84181422056747,295.5887308620251,300.4554569018059,5.0139175135251115,-0.1699633055432241,0.17054530120603917,False,0.0,False,0.0,False,0.0,False,0.0,True,0.75,True,0.43201754385964897,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.625,False,0.0,0.75,0.625,0.75,0.5216494457320701,3,0.8285824722866035,0.42121084338365977,0.0,0.0,0.03846153846153849,0.03846153846153849,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3348051155750192,0.661179914499094,bearish_structure_break,0.75,bullish_structure,extended,0.69,0.93,0.774,32,14
2026-07-21,2026-07-22,1,FORU,0.19102723598480226,0.19005131721496582,1.0,0.07910937070846558,0.8,0.2906262695789337,0.08477920004295968,-0.09959901571273803,0.45,0.45,0.07876712328767121,-0.16445623342175064,1.259555435562662,2.6823983377856933,4.6842398334151,0.5984555984555984,-0.16445623342175064,0.14603174603174596,1,0.97,0.98,0.925,0.96,0.38,0.98,0.96,0.04,0.795,0.93,0.81,0.05,0.93,0.78,0.83,0.89,0.55,0.3140230899982347,True,2.3673618127909095,2755642150.0,1993486500.0,0.05,291.252981852379,1.1579459344826384,0.025906735751295318,1.0,1.0,0.0,0.0,56.49713920674349,2928.3948188965187,2939.9990831175787,2611.7362987233573,1.9227270960056124,3.3991068304384937,0.07142890556949966,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.9219775369358292,0,0.04609887684679146,0.0,0.0,0.0,0.0,0.0,0.0,0.15576580100150392,0.0,0.0,0.0,0.5,0.3899037682045796,0.0,none,0.0,volume_expansion,zero_volume,1.0,0.31,0.7585,1,15
2026-07-21,2026-07-22,1,GRPM,0.05425295829772949,0.05975162982940674,0.6,0.008749854564666749,0.4,0.0662014625966549,0.028359788425100556,-0.011948490142822265,0.5,0.4666666666666667,0.05084745762711873,0.1071428571428572,0.9743109224762688,1.286119592875318,1.0991885429896229,0.7872340425531914,-0.22499999999999998,0.024193548387096753,0,0.68,0.7,0.705,0.14,0.04,0.69,0.8,0.47,0.875,0.95,0.68,0.66,0.85,0.57,0.44,0.94,0.39,0.2844335431560024,True,1.4654614120839042,792922420.0,745564300.0,0.0,24.381757328585792,0.8409421027932014,0.2759856630824372,0.16666666666666666,0.3333333333333333,0.5,0.5,47.89659425959829,248.6210883738145,252.16577214291004,259.7374859864268,2.460856253771933,3.6092558388655016,-0.016519974568749873,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.39144788946112014,0,0.019572394473056007,0.0,0.0,0.0,0.23076923076923078,0.7435897435897436,0.2544357,0.2289192201908161,0.0,0.0,0.0,0.0,0.5908221689320756,0.0,none,0.0,volume_expansion,close_below_high,0.98,0.31,0.7454999999999999,3,16
2026-07-21,2026-07-22,1,NIRO,0.07171757221221924,0.06949841976165771,1.0,0.009908056259155274,0.8,0.1127989947795868,0.01662929477122428,-0.04108140468597412,0.65,0.5166666666666667,0.09352517985611519,0.020134228187919545,0.658124043030086,12.665831481107295,11.747939304606737,0.40944881889763773,-0.3153153153153153,0.019736842105263053,0,0.78,0.78,0.925,0.23,0.38,0.87,0.54,0.11,0.99,1.0,0.83,0.47,0.57,0.93,0.91,0.68,0.2,0.27831745480851133,True,0.3971119133574007,143932485.0,29496300.0,0.0,17.828931836869387,1.0637100902573167,0.0,0.38461538461538464,0.6153846153846154,0.625,0.0,53.10808060582598,148.7444878388344,146.735979335048,157.56191560396883,1.4022152436693478,1.5143924631628956,0.03587409637913308,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.40828402366863903,0.9705037,0.46619505237412723,0.0,0.0,0.0,0.0,0.7698092017282446,0.0,none,0.0,none,low_liquidity,0.97,0.31,0.739,4,17
2026-07-21,2026-07-22,1,MPRO,0.0528336763381958,0.06092715263366699,0.6,0.021012473106384277,0.8,0.038333749212324617,0.02384823464992914,0.014499926567077636,0.35,0.25,0.09090909090909083,0.3500000000000001,0.643788524486267,20.8,26.301176470588235,0.4890282131661443,0.0,0.19907407407407418,1,0.67,0.71,0.705,0.71,0.38,0.32,0.71,0.89,0.665,0.505,0.82,0.92,0.56,0.96,0.98,0.78,0.975,0.18037333384355822,True,6.261980830670926,14376250.0,6925000.0,0.25,594.2060781921301,1.0052835681573482,0.00540540540540535,0.45569620253164556,0.45569620253164556,0.0,0.5443037974683544,78.74646577311765,9919.839965590729,9499.474135790406,9158.569328654412,6.353014784846065,1.8091366605853034,0.13690503764936923,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,True,0.9540229885057472,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.9540229885057472,0.6666666666666666,1.0,2,1.0,0.14087531374474366,0.0,0.0,0.2989289191820838,0.2989289191820838,0.993075,0.0,0.0,0.0,0.0,1.0,0.8120865489115662,0.5939567255442169,bull_flag,0.9540229885057472,volume_expansion,zero_volume,0.66,0.87,0.7335,35,18
2026-07-21,2026-07-22,1,KOKA,0.0886077880859375,0.08825600147247314,1.0,0.026430344581604003,0.8,0.13170726746320724,0.0219200676573902,-0.04309945106506348,0.5,0.36666666666666664,0.22285714285714286,1.2291666666666665,2.0633047630485075,22.211736094222285,44.72882473513404,2.0804597701149423,-0.12295081967213117,0.12149532710280364,1,0.82,0.83,0.925,0.81,0.38,0.92,0.69,0.09,0.875,0.775,0.94,1.0,1.0,0.99,0.99,1.0,0.73,0.2695297846585961,True,1.0462592440770297,18079852345.0,5355217350.0,0.0,23.787836830458566,1.5699027169818134,0.0,0.1875,0.8125,0.23076923076923078,0.0,68.2559073676305,185.7509110008593,159.82124301816765,145.72961278476896,5.3388629199518425,2.27006769824724,0.33899596798701914,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3641728293846865,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.3641728293846865,0.0,0.3641728293846865,0.144858378868841,1,0.3969078463850566,1.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.3894764503772527,0.0,0.0,0.0,0.0,0.7977503389071753,0.0,bearish_structure_break,0.3641728293846865,bullish_structure,extended,0.96,0.31,0.7324999999999999,5,19
2026-07-21,2026-07-22,1,GULA,0.11612086296081543,0.11543667316436768,1.0,0.0718425989151001,1.0,0.11658059507608413,0.02475763966733934,-0.00045974254608154296,0.25,0.3,0.1472868217054264,0.19354838709677424,0.7824698279317813,1.5367234222941961,2.089248825827494,0.5315315315315314,-0.07499999999999996,0.013513513513513598,0,0.9,0.9,0.925,0.94,0.785,0.88,0.73,0.76,0.5,0.595,0.9,0.84,0.67,0.63,0.71,0.82,0.84,0.15637031383651975,True,1.881482652906503,22148845775.0,18471001000.0,0.0,51.95463019681355,1.0722022367822055,0.0786516853932584,0.15384615384615385,0.7307692307692307,0.21052631578947367,0.11538461538461539,64.25740869121594,692.7414930523983,656.0309788244228,576.9461300179349,3.5607990914223913,1.3473293859436075,0.1279955122333487,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,True,0.3539823008849563,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.9026548672566376,0.6666666666666666,0.9026548672566376,0.9026548672566376,0.6361662664155899,3,0.9976490212853817,0.06662926861123927,0.0,0.0,0.0,0.7633136094674556,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.606499060390259,0.6943994910902522,bullish_hh_hl_structure,0.9026548672566376,bullish_structure,close_below_high,0.61,0.95,0.729,40,20
2026-07-21,2026-07-22,1,EPAC,0.0627445936203003,0.06180238723754883,0.6,0.011198198795318604,0.8,0.09011073485016823,0.03304130513221756,-0.027366161346435547,0.6,0.5,-0.04225352112676062,-0.02857142857142858,0.9492602747761473,21.038745780489055,25.570354723832907,0.3492063492063493,-0.1807228915662651,0.014705882352941124,0,0.76,0.73,0.705,0.35,0.38,0.81,0.85,0.19,0.98,0.985,0.11,0.31,0.84,0.98,0.97,0.57,0.51,0.26286656459346514,True,1.6703838115913687,37692274430.0,14909526500.0,0.0,6.917780107432846,0.8888850755991095,0.26923076923076916,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,48.01341674735767,70.16303540276249,69.86790073320489,67.63786534530202,0.7227752143534778,2.4574357288018245,-0.026734748197710823,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.5119904774066875,0,0.025599523870334373,0.0,0.0,0.0,0.0,0.7435897435897436,0.0,0.2716507550428026,0.0,0.0,0.0,0.0,0.580765955388502,0.0,none,0.0,volume_expansion,close_below_high,0.95,0.31,0.726,6,21
2026-07-21,2026-07-22,1,FWCT,0.0731891393661499,0.0687551498413086,1.0,0.016541528701782226,1.0,0.08594320863485336,0.012796442740501226,-0.01275407075881958,0.35,0.3333333333333333,0.06896551724137923,0.20779220779220786,1.0482688704280918,17.08700488376034,20.104356529674085,0.7014925373134329,-0.22499999999999998,0.032258064516129004,0,0.8,0.77,0.925,0.58,0.785,0.78,0.5,0.42,0.665,0.705,0.8,0.87,0.89,0.95,0.94,0.91,0.39,0.19942488116489412,True,4.0293970761573314,2027326015.0,240372450.0,0.0,9.291866661476634,1.3618577674662478,0.0,0.045454545454545456,0.45454545454545453,0.1,0.5,60.01685999347586,87.11279841665815,83.46042513734804,84.66423882525747,2.798146050437207,1.1838310213388183,0.1143005783513924,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,1.0,1,0.585,0.0,0.0,0.0,0.23076923076923078,0.9300699300699301,0.75962755,0.2489068093382573,0.0,0.0,0.0,0.0,0.7468563911928435,0.2115718044035782,higher_low,0.5,volume_expansion,close_below_high,0.74,0.69,0.7224999999999999,27,22
2026-07-21,2026-07-22,1,PYFA,0.038779187202453616,0.038329124450683594,0.2,0.008512151241302491,0.8,0.061455299705266954,0.021680435096356455,-0.02267613410949707,0.25,0.26666666666666666,0.0490196078431373,0.03883495145631066,0.5833147923004541,0.7452905428473882,0.6856194746310238,0.4011976047904191,-0.48058252427184467,0.01869158878504673,0,0.48,0.52,0.465,0.11,0.38,0.62,0.67,0.21,0.5,0.535,0.66,0.56,0.52,0.29,0.26,0.66,0.08,0.15406800026362974,True,0.8783649479296403,2395930750.0,2117698200.0,0.0,14.702119500854574,0.791434588856167,0.08303249097472931,1.0,1.0,0.0,0.0,52.71230534958825,207.295184586647,206.45429719439744,230.5466760276509,3.196817982418663,1.360348077624963,0.03654902275295102,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6010101010101006,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6010101010101006,0.0,0.6010101010101006,0.04609702819390601,1,0.6453856594905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6453856594905029,higher_low,0.6010101010101006,bullish_structure,none,0.6,0.92,0.712,41,23
2026-07-21,2026-07-22,1,IKAI,0.016073644161224365,0.01781439781188965,0.0,0.01092013120651245,0.8,0.028594569489359855,0.01673090647561021,-0.012520933151245117,0.55,0.4,0.05263157894736836,0.11111111111111116,0.8996723256026707,1.9037777064590602,2.069981092645328,0.6000000000000001,-0.2592592592592593,0.050000000000000044,1,0.04,0.13,0.19,0.3,0.38,0.17,0.56,0.43,0.94,0.84,0.7,0.695,0.81,0.69,0.7,0.9,0.27,0.19677649256680144,True,1.1789383820628043,281833745.0,152279350.0,0.0,1.3032616348242352,1.1555043831635379,0.0,0.0,1.0,0.0,0.0,53.73027005340289,19.840446812043762,19.096131298588972,19.57964743250041,3.8365281892720846,3.069222551417668,0.047332555860558845,False,0.0,False,0.0,False,0.0,False,0.0,True,0.45262558804186953,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.45262558804186953,0.0,0.45262558804186953,0.222904930625179,1,0.49545462573605936,0.0,0.0,0.0,0.0,1.0,0.84772065,0.0,0.6666666666666666,0.0,0.0,0.0,0.8071451662878788,0.09188204259211996,bearish_structure_break,0.45262558804186953,bullish_structure,close_below_high,0.73,0.67,0.709,28,24
2026-07-21,2026-07-22,1,ELTY,0.051337671279907224,0.02861201763153076,0.4,0.04123022556304932,1.0,0.03223768230527639,0.03997141368300323,0.019099986553192137,0.15,0.16666666666666666,0.17391304347826098,0.08000000000000007,0.8960293165325552,0.8079996804489945,0.6602983312388653,0.3500000000000001,-0.4375,0.07407407407407418,1,0.64,0.34,0.61,0.9,0.785,0.25,0.87,0.91,0.355,0.325,0.93,0.61,0.8,0.33,0.22,0.59,0.12,0.11888899656280123,True,1.3623453066086821,1195072765.0,945227550.0,0.0,1.391740154150351,0.8486130924597902,0.1428571428571429,0.5,0.0,0.0,0.0,58.41308779886543,23.637583666344618,23.760406130690633,27.556020948882654,5.029674525898448,-1.437049864542414,0.1363442127836727,False,0.0,False,0.0,False,0.0,True,0.908230204405788,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.908230204405788,0.0,0.0,0.33079135682863653,1,0.9247697722472199,0.13620177319727256,0.3333333333333346,0.0,0.0,0.23076923076923078,0.05477245,0.0,0.3333333333333333,0.0,0.0,0.0,0.2747365936507548,0.7874014754218425,double_bottom_breakout,0.908230204405788,reversal_setup,gap_up,0.53,0.98,0.6875,48,25
2026-07-21,2026-07-22,1,KLIN,0.11389622688293458,0.1354081630706787,0.8,0.026617825031280518,0.8,0.16508858352899553,0.05654374773623444,-0.05119236707687378,0.2,0.21666666666666667,0.2526315789473683,0.16666666666666674,0.6811338900469833,11.429166666666667,11.406913868613138,0.5274725274725274,-0.24683544303797467,0.01680672268907557,0,0.88,0.94,0.795,0.82,0.38,0.93,0.9,0.07,0.425,0.41,0.95,0.8,0.61,0.91,0.9,0.81,0.3,0.1713658788591851,True,22.800998805775702,10197180.0,4652600.0,0.0,7.766810930632811,1.1231459650074358,0.0,0.16666666666666666,0.4166666666666667,0.4,0.4166666666666667,62.75378397838127,108.60800377520573,105.23964282543243,112.33913464675857,3.6050832510375868,1.030023786010739,0.13075260239520903,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,0.08960501996007528,0.0,0.0,0.10256410256410263,0.7435897435897436,0.9953474,0.0,0.3333333333333333,0.0,0.0,0.0,0.797975086351074,0.36434579015779633,bearish_structure_break,0.6666666666666666,volume_expansion,low_liquidity,0.63,0.78,0.6824999999999999,38,26
2026-07-21,2026-07-22,1,MBSS,0.041237926483154295,0.04798531532287598,0.2,0.013593661785125732,0.8,0.05584173128008842,0.015484565468268839,-0.014603781700134277,0.15,0.21666666666666667,0.09486166007905128,0.057251908396946494,0.4189089131103426,0.6361353227950953,0.73330644212066,0.22406639004149387,0.0,0.010830324909747224,0,0.5,0.64,0.465,0.5,0.38,0.56,0.51,0.37,0.355,0.41,0.84,0.59,0.34,0.21,0.31,0.3,0.975,0.12778884207654956,True,3.9839302685008304,2683636300.0,1672649500.0,0.0,135.09898624582144,0.9546630443236404,0.160377358490566,0.5714285714285714,0.47619047619047616,0.2,0.42857142857142855,66.23920719533665,2601.8309831099805,2570.964321101088,2450.6048500147012,2.66471281542377,-0.07401980042843805,0.07741674097354623,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6306402710897099,True,0.25815056312981666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.45420834762853896,0.6306402710897099,0.45420834762853896,0.6306402710897099,1.0,3,0.7247850900659896,0.0,0.0,0.0,0.12087912087912087,0.12087912087912096,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384623,0.6767081669890664,bearish_structure_break,0.6306402710897099,volume_expansion,close_below_high,0.54,0.94,0.6799999999999999,47,27
2026-07-21,2026-07-22,1,INOV,0.040282034873962404,0.03947722911834717,0.2,0.00991837978363037,0.8,0.05077862143516541,0.00920793420106909,-0.010496604442596435,0.45,0.36666666666666664,0.06557377049180335,0.11111111111111116,0.7650221573302326,2.59416700728523,2.732807961742691,0.39252336448598135,-0.22155688622754488,0.0923076923076922,1,0.49,0.57,0.465,0.24,0.38,0.5,0.35,0.54,0.795,0.775,0.785,0.695,0.65,0.75,0.76,0.64,0.425,0.17773678053710215,True,0.5001460706982179,750281780.0,215818700.0,0.0,9.577935987517362,0.9641775883447246,0.09090909090909094,0.42857142857142855,0.5714285714285714,0.75,0.0,57.558303853408944,126.38814358539875,123.60837682892789,124.70400817362658,2.4013524448247736,1.9837259326813348,0.051708657091404264,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.0,0.0,0.0,0.0,0.3406593406593407,0.7841813,0.0,0.0,0.0,0.0,0.0,0.6137005350149849,0.22814973249250758,higher_low,0.5,bullish_structure,low_liquidity,0.65,0.73,0.6779999999999999,36,28
2026-07-21,2026-07-22,1,NANO,0.16988108158111573,0.1290450096130371,1.0,0.12663609981536866,1.0,0.12098124921321869,0.0678973655538896,0.04889981746673584,0.45,0.2833333333333333,0.26923076923076916,0.4347826086956521,0.9963025143978421,2.163820352711377,2.7386342743603933,0.95,-0.15384615384615385,0.0,0,0.96,0.92,0.925,0.98,0.785,0.89,0.92,0.97,0.795,0.56,0.97,0.96,0.87,0.72,0.77,0.95,0.61,0.16503869494417486,True,4.7804331171972345,707433690.0,714956800.0,0.0,2.4114855725799083,1.1397450232907862,0.0,0.0,1.0,0.0,0.0,65.80270719601427,29.02794988967361,26.759155446482488,27.44707827473156,5.390867831770628,1.2440464227162986,0.23322277737797115,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,0.9435231448164263,0.38888888888888773,0.0,0.0,1.0,0.2850432,0.0,1.0,0.0,0.0,0.0,0.8322148916751207,0.34722588749577293,bearish_structure_break,0.6666666666666666,volume_expansion,close_below_high,0.62,0.77,0.6725,39,29
